Date,DO,depth,Temp,VentTemp_F,VentDO,velocity_m.s,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U/H,deltaDO,deltaDO_rate,K600_1d
2023-12-23T21:00:00Z,7.96,1.6337321901350577,55.94,NA,NA,-0.027680346673974204,-0.7624475294459303,13.3,10.466446922369245,2.5064469223692454,NA,NA,NA,NA,-99.64924802630713,-2744.811106005349,-0.016943013574143947,NA,NA,6.0522947138596885
2023-12-23T22:00:00Z,8.04,1.6337321901350577,55.83,NA,NA,-0.027680346673974204,-0.7624475294459303,13.24,10.480425215511065,2.440425215511066,NA,NA,NA,NA,-99.64924802630713,-2744.811106005349,-0.016943013574143947,NA,NA,6.0522947138596885
2023-12-23T23:00:00Z,8.05,1.6337321901350577,55.72,NA,NA,-0.027680346673974204,-0.7624475294459303,13.18,10.494436980115752,2.4444369801157517,NA,NA,NA,NA,-99.64924802630713,-2744.811106005349,-0.016943013574143947,NA,NA,6.0522947138596885
2023-12-24T00:00:00Z,8.07,1.723793408358965,55.62,NA,NA,-0.042939291423533726,-1.2479513623111964,13.12,10.508482325180521,2.438482325180521,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T01:00:00Z,8.13,1.723793408358965,55.51,NA,NA,-0.042939291423533726,-1.2479513623111964,13.06,10.522561360072435,2.3925613600724347,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T02:00:00Z,8.17,1.723793408358965,55.44,NA,NA,-0.042939291423533726,-1.2479513623111964,13.02,10.531966154076056,2.3619661540760557,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T03:00:00Z,8.19,1.723793408358965,55.36,NA,NA,-0.042939291423533726,-1.2479513623111964,12.98,10.541386002709,2.3513860027090008,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T04:00:00Z,8.19,1.723793408358965,55.26,NA,NA,-0.042939291423533726,-1.2479513623111964,12.92,10.555544074577005,2.3655440745770058,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T05:00:00Z,8.23,1.723793408358965,55.18,NA,NA,-0.042939291423533726,-1.2479513623111964,12.88,10.56500170289834,2.3350017028983387,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T06:00:00Z,8.23,1.723793408358965,55.11,NA,NA,-0.042939291423533726,-1.2479513623111964,12.84,10.574474500534532,2.344474500534531,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T07:00:00Z,8.25,1.723793408358965,55.04,NA,NA,-0.042939291423533726,-1.2479513623111964,12.8,10.583962500424065,2.3339625004240645,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T08:00:00Z,8.23,1.723793408358965,55,NA,NA,-0.042939291423533726,-1.2479513623111964,12.78,10.588712211527582,2.358712211527582,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T09:00:00Z,8.25,1.723793408358965,54.9,NA,NA,-0.042939291423533726,-1.2479513623111964,12.72,10.602984239077209,2.352984239077209,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T10:00:00Z,8.23,1.723793408358965,54.9,NA,NA,-0.042939291423533726,-1.2479513623111964,12.72,10.602984239077209,2.3729842390772085,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T11:00:00Z,8.25,1.723793408358965,54.9,NA,NA,-0.042939291423533726,-1.2479513623111964,12.72,10.602984239077209,2.352984239077209,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T12:00:00Z,8.19,1.723793408358965,54.97,NA,NA,-0.042939291423533726,-1.2479513623111964,12.76,10.593465735578794,2.403465735578795,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T13:00:00Z,8,1.723793408358965,55,NA,NA,-0.042939291423533726,-1.2479513623111964,12.78,10.588712211527582,2.5887122115275822,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T14:00:00Z,8.05,1.723793408358965,55.11,NA,NA,-0.042939291423533726,-1.2479513623111964,12.84,10.574474500534532,2.524474500534531,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T15:00:00Z,8.15,1.723793408358965,55.18,NA,NA,-0.042939291423533726,-1.2479513623111964,12.88,10.56500170289834,2.415001702898339,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T16:00:00Z,8.03,1.723793408358965,55.22,NA,NA,-0.042939291423533726,-1.2479513623111964,12.9,10.560270994629672,2.5302709946296726,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T17:00:00Z,8.07,1.723793408358965,55.29,NA,NA,-0.042939291423533726,-1.2479513623111964,12.94,10.55082093864076,2.4808209386407594,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T18:00:00Z,8.03,1.723793408358965,55.29,NA,NA,-0.042939291423533726,-1.2479513623111964,12.94,10.55082093864076,2.5208209386407603,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T19:00:00Z,8.01,1.723793408358965,55.29,NA,NA,-0.042939291423533726,-1.2479513623111964,12.94,10.55082093864076,2.54082093864076,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T20:00:00Z,8.24,1.723793408358965,55.26,NA,NA,-0.042939291423533726,-1.2479513623111964,12.92,10.555544074577005,2.315544074577005,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T21:00:00Z,8.22,1.723793408358965,55.26,NA,NA,-0.042939291423533726,-1.2479513623111964,12.92,10.555544074577005,2.3355440745770046,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T22:00:00Z,8.25,1.723793408358965,55.18,NA,NA,-0.042939291423533726,-1.2479513623111964,12.88,10.56500170289834,2.315001702898339,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-24T23:00:00Z,8.25,1.723793408358965,55.15,NA,NA,-0.042939291423533726,-1.2479513623111964,12.86,10.569736203494651,2.319736203494651,NA,NA,NA,NA,-154.58144912472142,-4492.624904320308,-0.02490976657371693,NA,NA,6.10004962133743
2023-12-25T00:00:00Z,8.24,1.8030188552132944,55.15,NA,NA,-0.056362346764666865,-1.7133532246412873,12.86,10.569736203494651,2.329736203494651,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T01:00:00Z,8.24,1.8030188552132944,55.11,NA,NA,-0.056362346764666865,-1.7133532246412873,12.84,10.574474500534532,2.3344745005345313,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T02:00:00Z,8.22,1.8030188552132944,55.11,NA,NA,-0.056362346764666865,-1.7133532246412873,12.84,10.574474500534532,2.354474500534531,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T03:00:00Z,8.21,1.8030188552132944,55.11,NA,NA,-0.056362346764666865,-1.7133532246412873,12.84,10.574474500534532,2.3644745005345307,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T04:00:00Z,8.12,1.8030188552132944,55.11,NA,NA,-0.056362346764666865,-1.7133532246412873,12.84,10.574474500534532,2.4544745005345323,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T05:00:00Z,8.11,1.8030188552132944,55.11,NA,NA,-0.056362346764666865,-1.7133532246412873,12.84,10.574474500534532,2.464474500534532,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T06:00:00Z,8.15,1.8030188552132944,55.11,NA,NA,-0.056362346764666865,-1.7133532246412873,12.84,10.574474500534532,2.424474500534531,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T07:00:00Z,8.19,1.8030188552132944,55.08,NA,NA,-0.056362346764666865,-1.7133532246412873,12.82,10.579216598135172,2.3892165981351727,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T08:00:00Z,8.13,1.8030188552132944,55.08,NA,NA,-0.056362346764666865,-1.7133532246412873,12.82,10.579216598135172,2.4492165981351715,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T09:00:00Z,8.12,1.8030188552132944,55.08,NA,NA,-0.056362346764666865,-1.7133532246412873,12.82,10.579216598135172,2.459216598135173,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T10:00:00Z,8.04,1.8030188552132944,55.11,NA,NA,-0.056362346764666865,-1.7133532246412873,12.84,10.574474500534532,2.5344745005345324,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T11:00:00Z,8.04,1.8030188552132944,55.11,NA,NA,-0.056362346764666865,-1.7133532246412873,12.84,10.574474500534532,2.5344745005345324,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T12:00:00Z,8.05,1.8030188552132944,55.11,NA,NA,-0.056362346764666865,-1.7133532246412873,12.84,10.574474500534532,2.524474500534531,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T13:00:00Z,7.86,1.8030188552132944,55.11,NA,NA,-0.056362346764666865,-1.7133532246412873,12.84,10.574474500534532,2.714474500534531,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T14:00:00Z,7.93,1.8030188552132944,55.15,NA,NA,-0.056362346764666865,-1.7133532246412873,12.86,10.569736203494651,2.6397362034946514,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T15:00:00Z,7.82,1.8030188552132944,55.18,NA,NA,-0.056362346764666865,-1.7133532246412873,12.88,10.56500170289834,2.745001702898339,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T16:00:00Z,7.77,1.8030188552132944,55.18,NA,NA,-0.056362346764666865,-1.7133532246412873,12.88,10.56500170289834,2.7950017028983396,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T17:00:00Z,7.58,1.8030188552132944,55.22,NA,NA,-0.056362346764666865,-1.7133532246412873,12.9,10.560270994629672,2.980270994629672,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T18:00:00Z,7.54,1.8030188552132944,55.26,NA,NA,-0.056362346764666865,-1.7133532246412873,12.92,10.555544074577005,3.0155440745770052,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T19:00:00Z,7.46,1.8030188552132944,55.29,NA,NA,-0.056362346764666865,-1.7133532246412873,12.94,10.55082093864076,3.0908209386407597,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T20:00:00Z,7.43,1.8030188552132944,55.33,NA,NA,-0.056362346764666865,-1.7133532246412873,12.96,10.546101582717213,3.1161015827172136,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T21:00:00Z,7.06,1.8030188552132944,55.36,NA,NA,-0.056362346764666865,-1.7133532246412873,12.98,10.541386002709,3.4813860027090007,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T22:00:00Z,7.27,1.8030188552132944,55.4,NA,NA,-0.056362346764666865,-1.7133532246412873,13,10.536674194524505,3.266674194524505,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-25T23:00:00Z,7.15,1.8030188552132944,55.44,NA,NA,-0.056362346764666865,-1.7133532246412873,13.02,10.531966154076056,3.3819661540760553,NA,NA,NA,NA,-202.9044483528007,-6168.071608708634,-0.03125998743812321,NA,NA,6.138114590824897
2023-12-26T00:00:00Z,7.1,1.865674520101966,55.44,NA,NA,-0.06697800739681856,-2.1068114680735293,13.02,10.531966154076056,3.431966154076056,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T01:00:00Z,6.92,1.865674520101966,55.47,NA,NA,-0.06697800739681856,-2.1068114680735293,13.04,10.527261877286797,3.6072618772867973,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T02:00:00Z,7.24,1.865674520101966,55.51,NA,NA,-0.06697800739681856,-2.1068114680735293,13.06,10.522561360072435,3.2825613600724353,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T03:00:00Z,6.51,1.865674520101966,55.58,NA,NA,-0.06697800739681856,-2.1068114680735293,13.1,10.513171588084665,4.0031715880846654,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T04:00:00Z,7.09,1.865674520101966,55.65,NA,NA,-0.06697800739681856,-2.1068114680735293,13.14,10.503796805585614,3.413796805585614,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T05:00:00Z,7.13,1.865674520101966,55.69,NA,NA,-0.06697800739681856,-2.1068114680735293,13.16,10.499115025248075,3.3691150252480755,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T06:00:00Z,7.28,1.865674520101966,55.69,NA,NA,-0.06697800739681856,-2.1068114680735293,13.16,10.499115025248075,3.219115025248075,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T07:00:00Z,7.18,1.865674520101966,55.72,NA,NA,-0.06697800739681856,-2.1068114680735293,13.18,10.494436980115752,3.3144369801157527,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T08:00:00Z,7.1,1.865674520101966,55.76,NA,NA,-0.06697800739681856,-2.1068114680735293,13.2,10.489762666141281,3.389762666141282,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T09:00:00Z,7.35,1.865674520101966,55.8,NA,NA,-0.06697800739681856,-2.1068114680735293,13.22,10.485092079285954,3.135092079285954,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T10:00:00Z,7.38,1.865674520101966,55.8,NA,NA,-0.06697800739681856,-2.1068114680735293,13.22,10.485092079285954,3.1050920792859538,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T11:00:00Z,6.45,1.865674520101966,55.8,NA,NA,-0.06697800739681856,-2.1068114680735293,13.22,10.485092079285954,4.0350920792859535,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T12:00:00Z,6.38,1.865674520101966,55.87,NA,NA,-0.06697800739681856,-2.1068114680735293,13.26,10.475762070785358,4.095762070785358,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T13:00:00Z,6.48,1.865674520101966,55.83,NA,NA,-0.06697800739681856,-2.1068114680735293,13.24,10.480425215511065,4.000425215511065,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T14:00:00Z,6.32,1.865674520101966,55.87,NA,NA,-0.06697800739681856,-2.1068114680735293,13.26,10.475762070785358,4.155762070785357,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T15:00:00Z,6.36,1.865674520101966,55.87,NA,NA,-0.06697800739681856,-2.1068114680735293,13.26,10.475762070785358,4.115762070785357,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T16:00:00Z,6.5,1.865674520101966,55.87,NA,NA,-0.06697800739681856,-2.1068114680735293,13.26,10.475762070785358,3.9757620707853576,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T17:00:00Z,6.48,1.865674520101966,55.87,NA,NA,-0.06697800739681856,-2.1068114680735293,13.26,10.475762070785358,3.995762070785357,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T18:00:00Z,6.52,1.865674520101966,55.9,NA,NA,-0.06697800739681856,-2.1068114680735293,13.28,10.471102641079062,3.9511026410790624,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T19:00:00Z,6.49,1.865674520101966,55.9,NA,NA,-0.06697800739681856,-2.1068114680735293,13.28,10.471102641079062,3.9811026410790618,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T20:00:00Z,6.37,1.865674520101966,55.94,NA,NA,-0.06697800739681856,-2.1068114680735293,13.3,10.466446922369245,4.096446922369245,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T21:00:00Z,6.3,1.865674520101966,55.98,NA,NA,-0.06697800739681856,-2.1068114680735293,13.32,10.46179491063713,4.16179491063713,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T22:00:00Z,6.24,1.865674520101966,55.98,NA,NA,-0.06697800739681856,-2.1068114680735293,13.32,10.46179491063713,4.221794910637129,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-26T23:00:00Z,6.28,1.865674520101966,55.98,NA,NA,-0.06697800739681856,-2.1068114680735293,13.32,10.46179491063713,4.181794910637129,NA,NA,NA,NA,-241.1208266285468,-7584.521285064705,-0.03590015657884311,NA,NA,6.1659290402007
2023-12-27T00:00:00Z,6.16,1.8950287411637592,56.01,NA,NA,-0.07195145152939367,-2.298862156876755,13.34,10.457146601867343,4.297146601867343,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
2023-12-27T01:00:00Z,6.09,1.8950287411637592,56.01,NA,NA,-0.07195145152939367,-2.298862156876755,13.34,10.457146601867343,4.3671466018673435,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
2023-12-27T02:00:00Z,6.03,1.8950287411637592,56.01,NA,NA,-0.07195145152939367,-2.298862156876755,13.34,10.457146601867343,4.427146601867343,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
2023-12-27T03:00:00Z,5.99,1.8950287411637592,56.05,NA,NA,-0.07195145152939367,-2.298862156876755,13.36,10.452501992051479,4.462501992051479,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
2023-12-27T04:00:00Z,5.91,1.8950287411637592,56.05,NA,NA,-0.07195145152939367,-2.298862156876755,13.36,10.452501992051479,4.542501992051479,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
2023-12-27T05:00:00Z,6.01,1.8950287411637592,56.05,NA,NA,-0.07195145152939367,-2.298862156876755,13.36,10.452501992051479,4.442501992051479,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
2023-12-27T06:00:00Z,5.97,1.8950287411637592,56.05,NA,NA,-0.07195145152939367,-2.298862156876755,13.36,10.452501992051479,4.482501992051479,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
2023-12-27T07:00:00Z,5.97,1.8950287411637592,56.05,NA,NA,-0.07195145152939367,-2.298862156876755,13.36,10.452501992051479,4.482501992051479,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
2023-12-27T08:00:00Z,5.87,1.8950287411637592,56.05,NA,NA,-0.07195145152939367,-2.298862156876755,13.36,10.452501992051479,4.582501992051479,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
2023-12-27T09:00:00Z,5.84,1.8950287411637592,56.08,NA,NA,-0.07195145152939367,-2.298862156876755,13.38,10.447861077182887,4.607861077182887,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
2023-12-27T10:00:00Z,5.8,1.8950287411637592,56.08,NA,NA,-0.07195145152939367,-2.298862156876755,13.38,10.447861077182887,4.647861077182887,NA,NA,NA,NA,-259.02522550581716,-8275.903764756318,-0.037968527846816424,NA,NA,6.17832742616007
