Date,elevation,ID
2024-04-21T13:00:00Z,1.0428,GB
2024-04-21T14:00:00Z,1.0349000000000002,GB
2024-04-21T15:00:00Z,1.0270000000000004,GB
2024-04-21T16:00:00Z,1.0191000000000001,GB
2024-04-21T17:00:00Z,1.027,GB
2024-04-21T18:00:00Z,1.0191000000000001,GB
2024-04-21T19:00:00Z,1.0191000000000001,GB
2024-04-21T20:00:00Z,1.0111999999999999,GB
2024-04-21T21:00:00Z,1.0033,GB
2024-04-21T22:00:00Z,0.9875,GB
2024-04-21T23:00:00Z,0.9875,GB
2024-04-22T00:00:00Z,0.9717,GB
2024-04-22T01:00:00Z,0.9559,GB
2024-04-22T02:00:00Z,0.9322000000000001,GB
2024-04-22T03:00:00Z,0.9243,GB
2024-04-22T04:00:00Z,0.9243,GB
2024-04-22T05:00:00Z,0.9243,GB
2024-04-22T06:00:00Z,0.9006000000000002,GB
2024-04-22T07:00:00Z,0.9085,GB
2024-04-22T08:00:00Z,0.9085,GB
2024-04-22T09:00:00Z,0.8926999999999999,GB
2024-04-22T10:00:00Z,0.8926999999999999,GB
2024-04-22T11:00:00Z,0.8768999999999999,GB
2024-04-22T12:00:00Z,0.8690000000000001,GB
2024-04-22T13:00:00Z,0.8611,GB
2024-04-22T14:00:00Z,0.8611,GB
2024-04-22T15:00:00Z,0.8453000000000003,GB
2024-04-22T16:00:00Z,0.8532000000000001,GB
2024-04-22T17:00:00Z,0.8452999999999999,GB
2024-04-22T18:00:00Z,0.8452999999999999,GB
2024-04-22T19:00:00Z,0.8452999999999999,GB
2024-04-22T20:00:00Z,0.8532000000000001,GB
2024-04-22T21:00:00Z,0.8453000000000003,GB
2024-04-22T22:00:00Z,0.8374,GB
2024-04-22T23:00:00Z,0.8216000000000001,GB
2024-04-23T00:00:00Z,0.8136999999999999,GB
2024-04-23T01:00:00Z,0.8058000000000001,GB
2024-04-23T02:00:00Z,0.79,GB
2024-04-23T03:00:00Z,0.79,GB
2024-04-23T04:00:00Z,0.7742,GB
2024-04-23T05:00:00Z,0.7742,GB
2024-04-23T06:00:00Z,0.7742,GB
2024-04-23T07:00:00Z,0.7662999999999999,GB
2024-04-23T08:00:00Z,0.7742,GB
2024-04-23T09:00:00Z,0.7662999999999999,GB
2024-04-23T10:00:00Z,0.7584,GB
2024-04-23T11:00:00Z,0.7504999999999998,GB
2024-04-23T12:00:00Z,0.7426,GB
2024-04-23T13:00:00Z,0.7347000000000001,GB
2024-04-23T14:00:00Z,0.7347000000000001,GB
2024-04-23T15:00:00Z,0.7426,GB
2024-04-23T16:00:00Z,0.7426,GB
2024-04-23T17:00:00Z,0.7426,GB
2024-04-23T18:00:00Z,0.7346999999999998,GB
2024-04-23T19:00:00Z,0.7505000000000002,GB
2024-04-23T20:00:00Z,0.7584,GB
2024-04-23T21:00:00Z,0.7504999999999998,GB
2024-04-23T22:00:00Z,0.7426,GB
2024-04-23T23:00:00Z,0.7426,GB
2024-04-24T00:00:00Z,0.7268,GB
2024-04-24T01:00:00Z,0.7189000000000001,GB
2024-04-24T02:00:00Z,0.7189000000000001,GB
2024-04-24T03:00:00Z,0.7030999999999997,GB
2024-04-24T04:00:00Z,0.6951999999999999,GB
2024-04-24T05:00:00Z,0.6951999999999999,GB
2024-04-24T06:00:00Z,0.6873000000000001,GB
2024-04-24T07:00:00Z,0.7030999999999997,GB
2024-04-24T08:00:00Z,0.6951999999999999,GB
2024-04-24T09:00:00Z,0.6873000000000001,GB
2024-04-24T10:00:00Z,0.6873000000000001,GB
2024-04-24T11:00:00Z,0.6793999999999999,GB
2024-04-24T12:00:00Z,0.6715000000000001,GB
2024-04-24T13:00:00Z,0.6715000000000001,GB
2024-04-24T14:00:00Z,0.6715000000000001,GB
2024-04-24T15:00:00Z,0.6715000000000001,GB
2024-04-24T16:00:00Z,0.6715000000000001,GB
2024-04-24T17:00:00Z,0.6636000000000003,GB
2024-04-24T18:00:00Z,0.6793999999999999,GB
2024-04-24T19:00:00Z,0.6793999999999999,GB
2024-04-24T20:00:00Z,0.6873000000000001,GB
2024-04-24T21:00:00Z,0.6873000000000001,GB
2024-04-24T22:00:00Z,0.6873000000000001,GB
2024-04-24T23:00:00Z,0.6715000000000001,GB
2024-04-25T00:00:00Z,0.6715000000000001,GB
2024-04-25T01:00:00Z,0.6636,GB
2024-04-25T02:00:00Z,0.6478000000000003,GB
2024-04-25T03:00:00Z,0.6557000000000001,GB
2024-04-25T04:00:00Z,0.6478000000000003,GB
2024-04-25T05:00:00Z,0.6399,GB
2024-04-25T06:00:00Z,0.6477999999999999,GB
2024-04-25T07:00:00Z,0.6477999999999999,GB
2024-04-25T08:00:00Z,0.6477999999999999,GB
2024-04-25T09:00:00Z,0.6477999999999999,GB
2024-04-25T10:00:00Z,0.6477999999999999,GB
2024-04-25T11:00:00Z,0.6477999999999999,GB
2024-04-25T12:00:00Z,0.6398999999999997,GB
2024-04-25T13:00:00Z,0.6477999999999999,GB
2024-04-25T14:00:00Z,0.6477999999999999,GB
2024-04-25T15:00:00Z,0.6477999999999999,GB
2024-04-25T16:00:00Z,0.6556999999999997,GB
2024-04-25T17:00:00Z,0.6557000000000001,GB
2024-04-25T18:00:00Z,0.6557000000000001,GB
2024-04-25T19:00:00Z,0.6714999999999998,GB
2024-04-25T20:00:00Z,0.6793999999999999,GB
2024-04-25T21:00:00Z,0.6793999999999999,GB
2024-04-25T22:00:00Z,0.6793999999999999,GB
2024-04-25T23:00:00Z,0.6793999999999999,GB
2024-04-26T00:00:00Z,0.6714999999999998,GB
2024-04-26T01:00:00Z,0.6636,GB
2024-04-26T02:00:00Z,0.6636,GB
2024-04-26T03:00:00Z,0.6556999999999997,GB
2024-04-26T04:00:00Z,0.6557000000000001,GB
2024-04-26T05:00:00Z,0.6557000000000001,GB
2024-04-26T06:00:00Z,0.6557000000000001,GB
2024-04-26T07:00:00Z,0.6636,GB
2024-04-26T08:00:00Z,0.6715000000000001,GB
2024-04-26T09:00:00Z,0.6715000000000001,GB
2024-04-26T10:00:00Z,0.6793999999999999,GB
2024-04-26T11:00:00Z,0.6714999999999998,GB
2024-04-26T12:00:00Z,0.6715000000000001,GB
2024-04-26T13:00:00Z,0.6636000000000003,GB
2024-04-26T14:00:00Z,0.6636000000000003,GB
2024-04-26T15:00:00Z,0.6715000000000001,GB
2024-04-26T16:00:00Z,0.6794000000000003,GB
2024-04-26T17:00:00Z,0.6951999999999999,GB
2024-04-26T18:00:00Z,0.6951999999999999,GB
2024-04-26T19:00:00Z,0.7031000000000002,GB
2024-04-26T20:00:00Z,0.711,GB
2024-04-26T21:00:00Z,0.7031000000000002,GB
2024-04-26T22:00:00Z,0.7110000000000003,GB
2024-04-26T23:00:00Z,0.711,GB
2024-04-27T00:00:00Z,0.7189000000000001,GB
2024-04-27T01:00:00Z,0.7189000000000001,GB
2024-04-27T02:00:00Z,0.711,GB
2024-04-27T03:00:00Z,0.711,GB
2024-04-27T04:00:00Z,0.711,GB
2024-04-27T05:00:00Z,0.7189000000000001,GB
2024-04-27T06:00:00Z,0.7268,GB
2024-04-27T07:00:00Z,0.7268,GB
2024-04-27T08:00:00Z,0.7347000000000001,GB
2024-04-27T09:00:00Z,0.7347000000000001,GB
2024-04-27T10:00:00Z,0.7347000000000001,GB
2024-04-27T11:00:00Z,0.7426000000000004,GB
2024-04-27T12:00:00Z,0.7347000000000001,GB
2024-04-27T13:00:00Z,0.7426,GB
2024-04-27T14:00:00Z,0.7426000000000001,GB
2024-04-27T15:00:00Z,0.7426000000000001,GB
2024-04-27T16:00:00Z,0.7426,GB
2024-04-27T17:00:00Z,0.7584000000000002,GB
2024-04-27T18:00:00Z,0.7505000000000002,GB
2024-04-27T19:00:00Z,0.7821,GB
2024-04-27T20:00:00Z,0.7900000000000003,GB
2024-04-27T21:00:00Z,0.79,GB
2024-04-27T22:00:00Z,0.7979,GB
2024-04-27T23:00:00Z,0.7979000000000002,GB
2024-04-28T00:00:00Z,0.7979000000000002,GB
2024-04-28T01:00:00Z,0.7979,GB
2024-04-28T02:00:00Z,0.8058000000000001,GB
2024-04-28T03:00:00Z,0.7979000000000002,GB
2024-04-28T04:00:00Z,0.8058000000000002,GB
2024-04-28T05:00:00Z,0.8216000000000001,GB
2024-04-28T06:00:00Z,0.8216000000000001,GB
2024-04-28T07:00:00Z,0.8216000000000001,GB
2024-04-28T08:00:00Z,0.8294999999999999,GB
2024-04-28T09:00:00Z,0.8294999999999999,GB
2024-04-28T10:00:00Z,0.8295000000000001,GB
2024-04-28T11:00:00Z,0.8374,GB
2024-04-28T12:00:00Z,0.8373999999999999,GB
2024-04-28T13:00:00Z,0.8532000000000001,GB
2024-04-28T14:00:00Z,0.8532000000000001,GB
2024-04-28T15:00:00Z,0.8532,GB
2024-04-28T16:00:00Z,0.8611,GB
2024-04-28T17:00:00Z,0.8690000000000001,GB
2024-04-28T18:00:00Z,0.8768999999999999,GB
2024-04-28T19:00:00Z,0.8927000000000002,GB
2024-04-28T20:00:00Z,0.9085,GB
2024-04-28T21:00:00Z,0.9085,GB
2024-04-28T22:00:00Z,0.9085000000000002,GB
2024-04-28T23:00:00Z,0.9085,GB
2024-04-29T00:00:00Z,0.9164,GB
2024-04-29T01:00:00Z,0.9164000000000001,GB
2024-04-29T02:00:00Z,0.9164000000000001,GB
2024-04-29T03:00:00Z,0.9164,GB
2024-04-29T04:00:00Z,0.9164,GB
2024-04-29T05:00:00Z,0.9243,GB
2024-04-29T06:00:00Z,0.9322,GB
2024-04-29T07:00:00Z,0.9322,GB
2024-04-29T08:00:00Z,0.9401,GB
2024-04-29T09:00:00Z,0.948,GB
2024-04-29T10:00:00Z,0.9559,GB
2024-04-29T11:00:00Z,0.9480000000000002,GB
2024-04-29T12:00:00Z,0.9559000000000002,GB
2024-04-29T13:00:00Z,0.9638000000000002,GB
2024-04-29T14:00:00Z,0.9638000000000002,GB
2024-04-29T15:00:00Z,0.9796000000000002,GB
2024-04-29T16:00:00Z,0.9875,GB
2024-04-29T17:00:00Z,0.9875,GB
2024-04-29T18:00:00Z,1.0032999999999999,GB
2024-04-29T19:00:00Z,1.0111999999999999,GB
2024-04-29T20:00:00Z,1.0191,GB
2024-04-29T21:00:00Z,1.027,GB
2024-04-29T22:00:00Z,1.0349,GB
2024-04-29T23:00:00Z,1.0349,GB
2024-04-30T00:00:00Z,1.0428,GB
2024-04-30T01:00:00Z,1.0428000000000002,GB
2024-04-30T02:00:00Z,1.0349,GB
2024-04-30T03:00:00Z,1.0349000000000002,GB
2024-04-30T04:00:00Z,1.0428000000000002,GB
2024-04-30T05:00:00Z,1.0507000000000002,GB
2024-04-30T06:00:00Z,1.0507000000000002,GB
2024-04-30T07:00:00Z,1.0586000000000002,GB
2024-04-30T08:00:00Z,1.0665000000000002,GB
2024-04-30T09:00:00Z,1.0823,GB
2024-04-30T10:00:00Z,1.0902,GB
2024-04-30T11:00:00Z,1.0902,GB
2024-04-30T12:00:00Z,1.0823,GB
2024-04-30T13:00:00Z,1.0902,GB
2024-04-30T14:00:00Z,1.0981,GB
2024-04-30T15:00:00Z,1.1059999999999999,GB
2024-04-30T16:00:00Z,1.1059999999999999,GB
2024-04-30T17:00:00Z,1.1218,GB
2024-04-30T18:00:00Z,1.1218,GB
2024-04-30T19:00:00Z,1.1297,GB
2024-04-30T20:00:00Z,1.1297,GB
2024-04-30T21:00:00Z,1.1613,GB
2024-04-30T22:00:00Z,1.1534000000000002,GB
2024-04-30T23:00:00Z,1.1534,GB
2024-05-01T00:00:00Z,1.1612999999999998,GB
2024-05-01T01:00:00Z,1.1534,GB
2024-05-01T02:00:00Z,1.1533999999999998,GB
2024-05-01T03:00:00Z,1.1612999999999998,GB
2024-05-01T04:00:00Z,1.1691999999999998,GB
2024-05-01T05:00:00Z,1.1613,GB
2024-05-01T06:00:00Z,1.1849999999999998,GB
2024-05-01T07:00:00Z,1.1849999999999998,GB
2024-05-01T08:00:00Z,1.1928999999999998,GB
2024-05-01T09:00:00Z,1.1929,GB
2024-05-01T10:00:00Z,1.2008,GB
2024-05-01T11:00:00Z,1.2007999999999999,GB
2024-05-01T12:00:00Z,1.2008,GB
2024-05-01T13:00:00Z,1.2086999999999999,GB
2024-05-01T14:00:00Z,1.2086999999999999,GB
2024-05-01T15:00:00Z,1.2245,GB
2024-05-01T16:00:00Z,1.2245,GB
2024-05-01T17:00:00Z,1.2403000000000002,GB
2024-05-01T18:00:00Z,1.2482000000000002,GB
2024-05-01T19:00:00Z,1.264,GB
2024-05-01T20:00:00Z,1.264,GB
2024-05-01T21:00:00Z,1.2561000000000002,GB
2024-05-01T22:00:00Z,1.2640000000000002,GB
2024-05-01T23:00:00Z,1.264,GB
2024-05-02T00:00:00Z,1.2798,GB
2024-05-02T01:00:00Z,1.2719,GB
2024-05-02T02:00:00Z,1.2719,GB
2024-05-02T03:00:00Z,1.264,GB
2024-05-02T04:00:00Z,1.2719,GB
2024-05-02T05:00:00Z,1.2877,GB
2024-05-02T06:00:00Z,1.2877,GB
2024-05-02T07:00:00Z,1.2877,GB
2024-05-02T08:00:00Z,1.2956,GB
2024-05-02T09:00:00Z,1.3034999999999999,GB
2024-05-02T10:00:00Z,1.3114,GB
2024-05-02T11:00:00Z,1.3114,GB
2024-05-02T12:00:00Z,1.3114,GB
2024-05-02T13:00:00Z,1.3193,GB
2024-05-02T14:00:00Z,1.3114,GB
2024-05-02T15:00:00Z,1.3193,GB
2024-05-02T16:00:00Z,1.3272,GB
2024-05-02T17:00:00Z,1.3351,GB
2024-05-02T18:00:00Z,1.3508999999999998,GB
2024-05-02T19:00:00Z,1.3509,GB
2024-05-02T20:00:00Z,1.3587999999999998,GB
2024-05-02T21:00:00Z,1.3666999999999998,GB
2024-05-02T22:00:00Z,1.3667,GB
2024-05-02T23:00:00Z,1.3667,GB
2024-05-03T00:00:00Z,1.4220000000000002,GB
2024-05-03T01:00:00Z,1.4141000000000001,GB
2024-05-03T02:00:00Z,1.3903999999999999,GB
2024-05-03T03:00:00Z,1.3904,GB
2024-05-03T04:00:00Z,1.3745999999999998,GB
2024-05-03T05:00:00Z,1.3904,GB
2024-05-03T06:00:00Z,1.3824999999999998,GB
2024-05-03T07:00:00Z,1.3983,GB
2024-05-03T08:00:00Z,1.3903999999999999,GB
2024-05-03T09:00:00Z,1.3904,GB
2024-05-03T10:00:00Z,1.3983,GB
2024-05-03T11:00:00Z,1.3904000000000003,GB
2024-05-03T12:00:00Z,1.3983,GB
2024-05-03T13:00:00Z,1.3983,GB
2024-05-03T14:00:00Z,1.4062000000000001,GB
2024-05-03T15:00:00Z,1.4220000000000004,GB
2024-05-03T16:00:00Z,1.4220000000000004,GB
2024-05-03T17:00:00Z,1.4299000000000002,GB
2024-05-03T18:00:00Z,1.4378000000000002,GB
2024-05-03T19:00:00Z,1.4378000000000002,GB
2024-05-03T20:00:00Z,1.4457000000000002,GB
2024-05-03T21:00:00Z,1.4457000000000002,GB
2024-05-03T22:00:00Z,1.4457000000000002,GB
2024-05-03T23:00:00Z,1.4536000000000002,GB
2024-05-04T00:00:00Z,1.4536,GB
2024-05-04T01:00:00Z,1.4457000000000002,GB
2024-05-04T02:00:00Z,1.4457000000000002,GB
2024-05-04T03:00:00Z,1.4457000000000002,GB
2024-05-04T04:00:00Z,1.4378,GB
2024-05-04T05:00:00Z,1.4536000000000002,GB
2024-05-04T06:00:00Z,1.4615000000000002,GB
2024-05-04T07:00:00Z,1.4615000000000002,GB
2024-05-04T08:00:00Z,1.4694000000000003,GB
2024-05-04T09:00:00Z,1.4694000000000003,GB
2024-05-04T10:00:00Z,1.4694,GB
2024-05-04T11:00:00Z,1.4615000000000002,GB
2024-05-04T12:00:00Z,1.4615000000000002,GB
2024-05-04T13:00:00Z,1.4694000000000003,GB
2024-05-04T14:00:00Z,1.4694,GB
2024-05-04T15:00:00Z,1.4773,GB
2024-05-04T16:00:00Z,1.4694,GB
2024-05-04T17:00:00Z,1.4852000000000003,GB
2024-05-04T18:00:00Z,1.4852000000000003,GB
2024-05-04T19:00:00Z,1.4931,GB
2024-05-04T20:00:00Z,1.501,GB
2024-05-04T21:00:00Z,1.501,GB
2024-05-04T22:00:00Z,1.501,GB
2024-05-04T23:00:00Z,1.501,GB
2024-05-05T00:00:00Z,1.5010000000000001,GB
2024-05-05T01:00:00Z,1.5010000000000001,GB
2024-05-05T02:00:00Z,1.4852,GB
2024-05-05T03:00:00Z,1.4852,GB
2024-05-05T04:00:00Z,1.5089,GB
2024-05-05T05:00:00Z,1.5010000000000001,GB
2024-05-05T06:00:00Z,1.4931,GB
2024-05-05T07:00:00Z,1.5089,GB
2024-05-05T08:00:00Z,1.5168,GB
2024-05-05T09:00:00Z,1.5089000000000001,GB
2024-05-05T10:00:00Z,1.5168000000000001,GB
2024-05-05T11:00:00Z,1.5168000000000001,GB
2024-05-05T12:00:00Z,1.5089,GB
2024-05-05T13:00:00Z,1.5089,GB
2024-05-05T14:00:00Z,1.5089,GB
2024-05-05T15:00:00Z,1.5089,GB
2024-05-05T16:00:00Z,1.5168,GB
2024-05-05T17:00:00Z,1.5168,GB
2024-05-05T18:00:00Z,1.5326000000000002,GB
2024-05-05T19:00:00Z,1.5326000000000002,GB
2024-05-05T20:00:00Z,1.5326000000000002,GB
2024-05-05T21:00:00Z,1.5484,GB
2024-05-05T22:00:00Z,1.5405000000000002,GB
2024-05-05T23:00:00Z,1.5326,GB
2024-05-06T00:00:00Z,1.5326,GB
2024-05-06T01:00:00Z,1.5247000000000002,GB
2024-05-06T02:00:00Z,1.5326000000000002,GB
2024-05-06T03:00:00Z,1.5247,GB
2024-05-06T04:00:00Z,1.5247,GB
2024-05-06T05:00:00Z,1.5326000000000002,GB
2024-05-06T06:00:00Z,1.5405000000000002,GB
2024-05-06T07:00:00Z,1.5405000000000002,GB
2024-05-06T08:00:00Z,1.5405000000000002,GB
2024-05-06T09:00:00Z,1.5484000000000002,GB
2024-05-06T10:00:00Z,1.5484000000000002,GB
2024-05-06T11:00:00Z,1.5484,GB
2024-05-06T12:00:00Z,1.5405,GB
2024-05-06T13:00:00Z,1.5484,GB
2024-05-06T14:00:00Z,1.5326000000000002,GB
2024-05-06T15:00:00Z,1.5484,GB
2024-05-06T16:00:00Z,1.5484,GB
2024-05-06T17:00:00Z,1.5484,GB
2024-05-06T18:00:00Z,1.5562999999999998,GB
2024-05-06T19:00:00Z,1.5563000000000002,GB
2024-05-06T20:00:00Z,1.5642,GB
2024-05-06T21:00:00Z,1.5720999999999998,GB
2024-05-06T22:00:00Z,1.5720999999999998,GB
2024-05-06T23:00:00Z,1.5720999999999998,GB
2024-05-07T00:00:00Z,1.5721000000000003,GB
2024-05-07T01:00:00Z,1.5721000000000003,GB
2024-05-07T02:00:00Z,1.5562999999999998,GB
2024-05-07T03:00:00Z,1.5642,GB
2024-05-07T04:00:00Z,1.5563000000000002,GB
2024-05-07T05:00:00Z,1.5563000000000002,GB
2024-05-07T06:00:00Z,1.5642,GB
2024-05-07T07:00:00Z,1.5720999999999998,GB
2024-05-07T08:00:00Z,1.5720999999999998,GB
2024-05-07T09:00:00Z,1.5720999999999998,GB
2024-05-07T10:00:00Z,1.5720999999999998,GB
2024-05-07T11:00:00Z,1.58,GB
2024-05-07T12:00:00Z,1.5642,GB
2024-05-07T13:00:00Z,1.5642,GB
2024-05-07T14:00:00Z,1.5642,GB
2024-05-07T15:00:00Z,1.5562999999999998,GB
2024-05-07T16:00:00Z,1.5642,GB
2024-05-07T17:00:00Z,1.5642,GB
2024-05-07T18:00:00Z,1.58,GB
2024-05-07T19:00:00Z,1.58,GB
2024-05-07T20:00:00Z,1.5878999999999999,GB
2024-05-07T21:00:00Z,1.5878999999999999,GB
2024-05-07T22:00:00Z,1.5878999999999999,GB
2024-05-07T23:00:00Z,1.58,GB
2024-05-08T00:00:00Z,1.58,GB
2024-05-08T01:00:00Z,1.5720999999999998,GB
2024-05-08T02:00:00Z,1.5642,GB
2024-05-08T03:00:00Z,1.5721000000000003,GB
2024-05-08T04:00:00Z,1.5642,GB
2024-05-08T05:00:00Z,1.5642,GB
2024-05-08T06:00:00Z,1.5721000000000003,GB
2024-05-08T07:00:00Z,1.58,GB
2024-05-08T08:00:00Z,1.58,GB
2024-05-08T09:00:00Z,1.58,GB
2024-05-08T10:00:00Z,1.58,GB
2024-05-08T11:00:00Z,1.5720999999999998,GB
2024-05-08T12:00:00Z,1.5642,GB
2024-05-08T13:00:00Z,1.5642,GB
2024-05-08T14:00:00Z,1.5642,GB
2024-05-08T15:00:00Z,1.5642,GB
2024-05-08T16:00:00Z,1.58,GB
2024-05-08T17:00:00Z,1.5642,GB
2024-05-08T18:00:00Z,1.5879000000000003,GB
2024-05-08T19:00:00Z,1.5879000000000003,GB
2024-05-08T20:00:00Z,1.5958,GB
2024-05-08T21:00:00Z,1.5878999999999999,GB
2024-05-08T22:00:00Z,1.5878999999999999,GB
2024-05-08T23:00:00Z,1.5878999999999999,GB
2024-05-09T00:00:00Z,1.5721000000000003,GB
2024-05-09T01:00:00Z,1.58,GB
2024-05-09T02:00:00Z,1.5720999999999998,GB
2024-05-09T03:00:00Z,1.5720999999999998,GB
2024-05-09T04:00:00Z,1.5720999999999998,GB
2024-05-09T05:00:00Z,1.5720999999999998,GB
2024-05-09T06:00:00Z,1.5720999999999998,GB
2024-05-09T07:00:00Z,1.58,GB
2024-05-09T08:00:00Z,1.5720999999999998,GB
2024-05-09T09:00:00Z,1.58,GB
2024-05-09T10:00:00Z,1.5721000000000003,GB
2024-05-09T11:00:00Z,1.5721000000000003,GB
2024-05-09T12:00:00Z,1.5721000000000003,GB
2024-05-09T13:00:00Z,1.5642,GB
2024-05-09T14:00:00Z,1.5642,GB
2024-05-09T15:00:00Z,1.5720999999999998,GB
2024-05-09T16:00:00Z,1.5721000000000003,GB
2024-05-09T17:00:00Z,1.58,GB
2024-05-09T18:00:00Z,1.5958,GB
2024-05-09T19:00:00Z,1.58,GB
2024-05-09T20:00:00Z,1.5878999999999999,GB
2024-05-09T21:00:00Z,1.5878999999999999,GB
2024-05-09T22:00:00Z,1.5958,GB
2024-05-09T23:00:00Z,1.58,GB
2024-05-10T00:00:00Z,1.5642,GB
2024-05-10T01:00:00Z,1.5642,GB
2024-05-10T02:00:00Z,1.5642,GB
2024-05-10T03:00:00Z,1.5642,GB
2024-05-10T04:00:00Z,1.5720999999999998,GB
2024-05-10T05:00:00Z,1.5720999999999998,GB
2024-05-10T06:00:00Z,1.5720999999999998,GB
2024-05-10T07:00:00Z,1.58,GB
2024-05-10T08:00:00Z,1.5879000000000003,GB
2024-05-10T09:00:00Z,1.5879000000000003,GB
2024-05-10T10:00:00Z,1.5879000000000003,GB
2024-05-10T11:00:00Z,1.58,GB
2024-05-10T12:00:00Z,1.58,GB
2024-05-10T13:00:00Z,1.5404999999999998,GB
2024-05-10T14:00:00Z,1.5642,GB
2024-05-10T15:00:00Z,1.58,GB
2024-05-10T16:00:00Z,1.5642,GB
2024-05-10T17:00:00Z,1.5720999999999998,GB
2024-05-10T18:00:00Z,1.5879000000000003,GB
2024-05-10T19:00:00Z,1.5878999999999999,GB
2024-05-10T20:00:00Z,1.6037000000000003,GB
2024-05-10T21:00:00Z,1.6037000000000003,GB
2024-05-10T22:00:00Z,1.5878999999999999,GB
2024-05-10T23:00:00Z,1.5958,GB
2024-05-11T00:00:00Z,1.58,GB
2024-05-11T01:00:00Z,1.5879000000000003,GB
2024-05-11T02:00:00Z,1.58,GB
2024-05-11T03:00:00Z,1.58,GB
2024-05-11T04:00:00Z,1.58,GB
2024-05-11T05:00:00Z,1.58,GB
2024-05-11T06:00:00Z,1.5720999999999998,GB
2024-05-11T07:00:00Z,1.5721000000000003,GB
2024-05-11T08:00:00Z,1.5721000000000003,GB
2024-05-11T09:00:00Z,1.5721000000000003,GB
2024-05-11T10:00:00Z,1.5642,GB
2024-05-11T11:00:00Z,1.5720999999999998,GB
2024-05-11T12:00:00Z,1.5720999999999998,GB
2024-05-11T13:00:00Z,1.5642,GB
2024-05-11T14:00:00Z,1.5721,GB
2024-05-11T15:00:00Z,1.5642,GB
2024-05-11T16:00:00Z,1.5642,GB
2024-05-11T17:00:00Z,1.5799999999999998,GB
2024-05-11T18:00:00Z,1.5799999999999998,GB
2024-05-11T19:00:00Z,1.5799999999999998,GB
2024-05-11T20:00:00Z,1.5799999999999998,GB
2024-05-11T21:00:00Z,1.5878999999999999,GB
2024-05-11T22:00:00Z,1.5878999999999999,GB
2024-05-11T23:00:00Z,1.5878999999999999,GB
2024-05-12T00:00:00Z,1.5799999999999998,GB
2024-05-12T01:00:00Z,1.5721,GB
2024-05-12T02:00:00Z,1.5641999999999998,GB
2024-05-12T03:00:00Z,1.5641999999999998,GB
2024-05-12T04:00:00Z,1.5484,GB
2024-05-12T05:00:00Z,1.5563,GB
2024-05-12T06:00:00Z,1.5563,GB
2024-05-12T07:00:00Z,1.5720999999999998,GB
2024-05-12T08:00:00Z,1.5720999999999998,GB
2024-05-12T09:00:00Z,1.5642,GB
2024-05-12T10:00:00Z,1.5721,GB
2024-05-12T11:00:00Z,1.5562999999999998,GB
2024-05-12T12:00:00Z,1.5484,GB
2024-05-12T13:00:00Z,1.5563,GB
2024-05-12T14:00:00Z,1.5562999999999998,GB
2024-05-12T15:00:00Z,1.5562999999999998,GB
2024-05-12T16:00:00Z,1.5721,GB
2024-05-12T17:00:00Z,1.5642,GB
2024-05-12T18:00:00Z,1.5720999999999998,GB
2024-05-12T19:00:00Z,1.5799999999999998,GB
2024-05-12T20:00:00Z,1.5799999999999998,GB
2024-05-12T21:00:00Z,1.5799999999999998,GB
2024-05-12T22:00:00Z,1.5799999999999998,GB
2024-05-12T23:00:00Z,1.5799999999999998,GB
2024-05-13T00:00:00Z,1.5799999999999998,GB
2024-05-13T01:00:00Z,1.5721,GB
2024-05-13T02:00:00Z,1.5721,GB
2024-05-13T03:00:00Z,1.5641999999999998,GB
2024-05-13T04:00:00Z,1.5641999999999998,GB
2024-05-13T05:00:00Z,1.5641999999999998,GB
2024-05-13T06:00:00Z,1.5721,GB
2024-05-13T07:00:00Z,1.5721,GB
2024-05-13T08:00:00Z,1.5878999999999999,GB
2024-05-13T09:00:00Z,1.5721,GB
2024-05-13T10:00:00Z,1.5721,GB
2024-05-13T11:00:00Z,1.5721,GB
2024-05-13T12:00:00Z,1.5641999999999998,GB
2024-05-13T13:00:00Z,1.5641999999999998,GB
2024-05-13T14:00:00Z,1.5641999999999998,GB
2024-05-13T15:00:00Z,1.5721,GB
2024-05-13T16:00:00Z,1.58,GB
2024-05-13T17:00:00Z,1.5721,GB
2024-05-13T18:00:00Z,1.58,GB
2024-05-13T19:00:00Z,1.5721,GB
2024-05-13T20:00:00Z,1.5799999999999998,GB
2024-05-13T21:00:00Z,1.5721,GB
2024-05-13T22:00:00Z,1.5799999999999998,GB
2024-05-13T23:00:00Z,1.58,GB
2024-05-14T00:00:00Z,1.5484,GB
2024-05-14T01:00:00Z,1.5404999999999998,GB
2024-05-14T02:00:00Z,1.5484,GB
2024-05-14T03:00:00Z,1.5642,GB
2024-05-14T04:00:00Z,1.5563000000000002,GB
2024-05-14T05:00:00Z,1.5720999999999998,GB
2024-05-14T06:00:00Z,1.5721000000000003,GB
2024-05-14T07:00:00Z,1.5642,GB
2024-05-14T08:00:00Z,1.5642,GB
2024-05-14T09:00:00Z,1.58,GB
2024-05-14T10:00:00Z,1.5799999999999998,GB
2024-05-14T11:00:00Z,1.5799999999999998,GB
2024-05-14T12:00:00Z,1.5642,GB
2024-05-14T13:00:00Z,1.5720999999999998,GB
2024-05-14T14:00:00Z,1.5642,GB
2024-05-14T15:00:00Z,1.5562999999999998,GB
2024-05-14T16:00:00Z,1.58,GB
